Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Symbols,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD,TSLA,AAPL,MSFT,ARKK,AMZN,GOOG,NFLX,NVDA,FB,SPY,IWM,BABA,V,VOO,ARKQ,ETH-USD,BTC-USD
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,23.077999114990234,41.24304962158203,87.03385925292969,38.625511169433594,74.26699829101562,55.33150100708008,278.1400146484375,59.97929763793945,,249.40321350097656,143.34701538085938,188.75,116.955322265625,228.5331268310547,33.58302688598633,812.844970703125,10005.0,23.077999114990234,43.125,91.7300033569336,40.9900016784668,74.26699829101562,55.33150100708008,278.1400146484375,60.537498474121094,,270.3999938964844,152.0,188.75,120.37999725341797,248.41000366210938,35.130001068115234,812.844970703125,10005.0,23.16266632080078,43.48749923706055,92.7300033569336,41.459999084472656,75.12699890136719,56.14099884033203,284.5,61.407501220703125,,273.04998779296875,154.02999877929688,190.74000549316406,121.37999725341797,250.89999389648438,35.36000061035156,875.926025390625,11039.099609375,22.316667556762695,42.9275016784668,91.36000061035156,40.85100173950195,73.78800201416016,55.12950134277344,274.45001220703125,59.875,,269.6400146484375,151.91000366210938,187.77000427246094,119.62000274658203,247.80999755859375,34.97700119018555,802.6680297851562,9939.08984375,22.368667602539062,42.95000076293945,92.05000305175781,41.41999816894531,74.76799774169922,55.80950164794922,283.8800048828125,60.682498931884766,,271.1000061035156,152.80999755859375,190.1999969482422,120.66999816894531,249.1699981689453,35.2599983215332,849.2620239257812,10660.400390625,104547000.0,123967600.0,24392800.0,599700.0,97162000.0,26344000.0,8891500.0,53436400.0,,110511300.0,16340000.0,12282800.0,4994000.0,3177700.0,18500.0,2150370048.0,8040079872.0
2018-02-23,23.469999313354492,41.96031951904297,89.24457550048828,39.11550521850586,75.0,56.339500427246094,285.92999267578125,60.915584564208984,,253.3785858154297,145.21429443359375,193.2899932861328,119.43279266357422,232.28659057617188,33.90805435180664,864.1890258789062,10301.099609375,23.469999313354492,43.875,94.05999755859375,41.5099983215332,75.0,56.339500427246094,285.92999267578125,61.48249816894531,,274.7099914550781,153.97999572753906,193.2899932861328,122.93000030517578,252.49000549316406,35.470001220703125,864.1890258789062,10301.099609375,23.666000366210938,43.912498474121094,94.06999969482422,41.560001373291016,75.0,56.36399841308594,286.0,61.48249816894531,,274.7099914550781,154.02000427246094,193.40499877929688,122.95999908447266,252.49000549316406,35.5,886.3179931640625,10487.2998046875,23.139999389648438,43.3849983215332,92.36000061035156,40.89099884033203,74.32499694824219,55.23569869995117,277.80999755859375,60.630001068115234,,271.25,152.14999389648438,189.9499969482422,121.22000122070312,249.3000030517578,35.220001220703125,794.791015625,9734.5595703125,23.18866729736328,43.41749954223633,93.5999984741211,41.40999984741211,74.76699829101562,55.63199996948242,281.0,61.14250183105469,,271.7900085449219,152.97999572753906,190.17999267578125,121.56999969482422,249.82000732421875,35.2599983215332,811.5850219726562,9937.0703125,87261000.0,135249600.0,26329200.0,282500.0,88362000.0,25220000.0,7301800.0,41530000.0,,92766400.0,18065200.0,16937300.0,5036900.0,2923100.0,32800.0,2334820096.0,7739500032.0
2018-02-24,,,,,,,,,,,,,,,,840.5150146484375,9813.0703125,,,,,,,,,,,,,,,,840.5150146484375,9813.0703125,,,,,,,,,,,,,,,,879.531005859375,10597.2001953125,,,,,,,,,,,,,,,,818.5499877929688,9546.9697265625,,,,,,,,,,,,,,,,861.593017578125,10287.7001953125,,,,,,,,,,,,,,,,1926579968.0,6917929984.0
2018-02-25,,,,,,,,,,,,,,,,844.8099975585938,9664.73046875,,,,,,,,,,,,,,,,844.8099975585938,9664.73046875,,,,,,,,,,,,,,,,853.14599609375,9923.2197265625,,,,,,,,,,,,,,,,822.3809814453125,9407.0595703125,,,,,,,,,,,,,,,,839.458984375,9796.419921875,,,,,,,,,,,,,,,,1646960000.0,5706939904.0
2018-02-26,23.827999114990234,42.78995132446289,90.53496551513672,39.91647720336914,76.09750366210938,57.1875,294.1600036621094,61.07658004760742,,256.3208312988281,146.1667938232422,194.19000244140625,121.04557037353516,234.96377563476562,34.40515899658203,869.3150024414062,10366.7001953125,23.827999114990234,44.74250030517578,95.41999816894531,42.36000061035156,76.09750366210938,57.1875,294.1600036621094,61.64500045776367,,277.8999938964844,154.99000549316406,194.19000244140625,124.58999633789062,255.39999389648438,35.9900016784668,869.3150024414062,10366.7001953125,23.933332443237305,44.84749984741211,95.44999694824219,42.4630012512207,76.14199829101562,57.198001861572266,295.6499938964844,61.994998931884766,,278.010009765625,155.25999450683594,195.14999389648438,124.5999984741211,255.5,35.9900016784668,880.3920288085938,10475.0,23.49066734313965,44.0525016784668,94.25,41.68000030517578,75.3499984741211,56.33475112915039,287.010009765625,61.01499938964844,,275.260009765625,153.47000122070312,190.64999389648438,123.31999969482422,252.99000549316406,35.52399826049805,842.3189697265625,9501.73046875,23.566667556762695,44.087501525878906,94.4000015258789,41.83000183105469,75.45999908447266,56.38999938964844,288.75,61.95000076293945,,275.92999267578125,154.52999877929688,194.4600067138672,123.58000183105469,253.55999755859375,35.599998474121094,845.2780151367188,9669.4296875,65100000.0,152648800.0,30199800.0,439700.0,99100000.0,31182000.0,10268600.0,46931200.0,,86491400.0,15267700.0,19463100.0,6270500.0,1892000.0,48200.0,2044480000.0,7287690240.0
2018-02-27,23.39933204650879,42.65127944946289,89.3774185180664,39.285125732421875,75.5989990234375,55.91450119018555,290.6099853515625,60.947776794433594,,253.1202850341797,144.06373596191406,188.25999450683594,119.86026000976562,231.9646453857422,33.93673324584961,878.2650146484375,10725.599609375,23.39933204650879,44.59749984741211,94.19999694824219,41.689998626708984,75.5989990234375,55.91450119018555,290.6099853515625,61.51499938964844,,274.42999267578125,152.75999450683594,188.25999450683594,123.37000274658203,252.13999938964844,35.5,878.2650146484375,10725.599609375,23.999332427978516,45.119998931884766,95.83999633789062,42.540000915527344,76.33899688720703,57.20199966430664,297.3599853515625,62.227500915527344,,278.9200134277344,155.8800048828125,193.56700134277344,125.30000305175781,256.3399963378906,36.08000183105469,896.2589721679688,10878.5,23.333999633789062,44.540000915527344,94.19999694824219,41.67100143432617,75.3604965209961,55.900001525878906,290.5899963378906,61.282501220703125,,274.3599853515625,152.75,187.2100067138672,123.3499984741211,252.13999938964844,35.5,867.0969848632812,10246.099609375,23.75,44.775001525878906,95.73999786376953,42.400001525878906,76.2249984741211,57.0620002746582,294.7699890136719,61.375,,278.1099853515625,155.17999267578125,192.58999633789062,124.69999694824219,255.6300048828125,35.91999816894531,870.364990234375,10393.900390625,71961000.0,155712400.0,25869100.0,257500.0,96176000.0,35482000.0,9416500.0,45543600.0,,99099200.0,18125500.0,23218500.0,7287200.0,2947100.0,40600.0,2053980032.0,6966179840.0
2018-02-28,22.87066650390625,42.58673095703125,88.96942901611328,38.55012130737305,75.62249755859375,55.23649978637695,291.3800048828125,59.942142486572266,,250.55615234375,141.79098510742188,186.13999938964844,119.44249725341797,229.38868713378906,33.04768371582031,855.198974609375,10397.900390625,22.87066650390625,44.529998779296875,93.7699966430664,40.90999984741211,75.62249755859375,55.23649978637695,291.3800048828125,60.5,,271.6499938964844,150.35000610351562,186.13999938964844,122.94000244140625,249.33999633789062,34.56999969482422,855.198974609375,10397.900390625,23.682666778564453,45.154998779296875,95.70999908447266,41.86000061035156,76.43499755859375,56.37649917602539,295.75,62.025001525878906,,276.19000244140625,153.60000610351562,188.24000549316406,124.9800033569336,253.82000732421875,35.689998626708984,890.1079711914062,11089.7998046875,22.814666748046875,44.51250076293945,93.62999725341797,40.90999984741211,75.5999984741211,55.1619987487793,290.7799987792969,60.38249969482422,,271.2900085449219,150.30999755859375,185.0,122.87999725341797,249.33999633789062,34.540000915527344,855.1240234375,10393.099609375,23.504667282104492,44.814998626708984,94.83999633789062,41.77000045776367,75.97550201416016,56.1515007019043,293.1000061035156,61.625,,275.67999267578125,153.13999938964844,187.25,123.6500015258789,253.3699951171875,35.689998626708984,877.9340209960938,10687.2001953125,91045500.0,151128400.0,31167300.0,303700.0,90300000.0,37652000.0,7653500.0,52311600.0,,121907800.0,29951800.0,19367600.0,6780900.0,2716600.0,45000.0,1963980032.0,6936189952.0
2018-03-01,22.062000274658203,41.84077072143555,88.0965347290039,38.41819763183594,74.67250061035156,53.47600173950195,290.3900146484375,57.517215728759766,,246.91294860839844,141.41372680664062,181.99000549316406,116.97476196289062,226.36192321777344,32.62705993652344,872.2000122070312,10951.0,22.062000274658203,43.75,92.8499984741211,40.77000045776367,74.67250061035156,53.47600173950195,290.3900146484375,58.0525016784668,,267.70001220703125,149.9499969482422,181.99000549316406,120.4000015258789,246.0500030517578,34.130001068115234,872.2000122070312,10951.0,23.244667053222656,44.94499969482422,94.56999969482422,41.250999450683594,75.92449951171875,55.50600051879883,295.25,61.022499084472656,,273.1700134277344,151.57000732421875,187.47999572753906,124.0,251.02999877929688,34.540000915527344,880.302001953125,11052.2998046875,22.004667282104492,43.165000915527344,91.83999633789062,40.191001892089844,73.25,53.35005187988281,283.8299865722656,57.029998779296875,,266.0,148.3800048828125,180.0500030517578,119.62000274658203,244.4499969482422,33.784000396728516,851.9199829101562,10352.7001953125,23.000667572021484,44.6349983215332,93.98999786376953,41.0,75.68000030517578,55.39350128173828,292.75,60.477500915527344,,271.4100036621094,150.0500030517578,186.17999267578125,123.26000213623047,249.52999877929688,34.5099983215332,856.0120239257812,10385.0,103284000.0,195208000.0,37135600.0,389000.0,136704000.0,50318000.0,11932100.0,104012000.0,,176855100.0,38943200.0,17286300.0,8819600.0,5182300.0,50700.0,1868519936.0,7317279744.0
2018-03-02,22.341333389282227,42.13007736206055,88.28630065917969,39.30397415161133,75.01249694824219,53.94599914550781,301.04998779296875,58.58972930908203,,248.18576049804688,143.6771240234375,179.75999450683594,117.334228515625,227.567138671875,33.20063781738281,856.85302734375,11086.400390625,22.341333389282227,44.0525016784668,93.05000305175781,41.709999084472656,75.01249694824219,53.94599914550781,301.04998779296875,59.1349983215332,,269.0799865722656,152.35000610351562,179.75999450683594,120.7699966430664,247.36000061035156,34.72999954223633,856.85302734375,11086.400390625,22.347999572753906,44.07500076293945,93.1500015258789,41.79899978637695,75.05249786376953,54.09994888305664,301.17999267578125,59.20000076293945,,269.7200012207031,152.75,180.22999572753906,120.9800033569336,247.86000061035156,34.77000045776367,876.3779907226562,11189.0,21.531333923339844,43.11249923706055,90.86000061035156,39.90999984741211,72.75050354003906,52.4057502746582,283.2300109863281,55.462501525878906,,264.82000732421875,148.39999389648438,175.4499969482422,117.86000061035156,243.3300018310547,33.35100173950195,852.4219970703125,10850.099609375,21.798667907714844,43.20000076293945,91.58000183105469,39.95000076293945,73.45500183105469,52.65399932861328,284.6499938964844,56.96500015258789,,265.79998779296875,148.7100067138672,178.00999450683594,119.08999633789062,244.24000549316406,33.560001373291016,871.7639770507812,10977.400390625,76392000.0,153816000.0,32830400.0,358200.0,131752000.0,45432000.0,13345300.0,91342800.0,,139083200.0,31842300.0,18909100.0,7581900.0,3276500.0,161100.0,1894419968.0,7620590080.0
2018-03-03,,,,,,,,,,,,,,,,857.2249755859375,11489.7001953125,,,,,,,,,,,,,,,,857.2249755859375,11489.7001953125,,,,,,,,,,,,,,,,868.4539794921875,11528.2001953125,,,,,,,,,,,,,,,,855.2069702148438,11002.400390625,,,,,,,,,,,,,,,,856.7109985351562,11101.900390625,,,,,,,,,,,,,,,,1699369984.0,6690570240.0
2018-03-04,,,,,,,,,,,,,,,,866.677978515625,11512.599609375,,,,,,,,,,,,,,,,866.677978515625,11512.599609375,,,,,,,,,,,,,,,,867.9500122070312,11512.599609375,,,,,,,,,,,,,,,,840.280029296875,11136.099609375,,,,,,,,,,,,,,,,856.1859741210938,11497.400390625,,,,,,,,,,,,,,,,1697939968.0,6084149760.0
2018-03-05,22.22333335876465,42.27592086791992,88.8460693359375,40.10494613647461,76.18049621582031,54.54650115966797,315.0,58.3692741394043,,251.05429077148438,144.95970153808594,181.60000610351562,118.41265106201172,230.17990112304688,33.64994430541992,853.6840209960938,11573.2998046875,22.22333335876465,44.20500183105469,93.63999938964844,42.560001373291016,76.18049621582031,54.54650115966797,315.0,58.912498474121094,,272.19000244140625,153.7100067138672,181.60000610351562,121.87999725341797,250.1999969482422,35.20000076293945,853.6840209960938,11573.2998046875,22.516666412353516,44.435001373291016,94.2699966430664,42.720001220703125,76.26899719238281,54.85499954223633,316.9100036621094,59.3125,,272.8900146484375,154.25999450683594,181.9499969482422,122.30999755859375,250.7899932861328,35.310001373291016,869.9199829101562,11704.099609375,21.952667236328125,43.630001068115234,92.26000213623047,41.448001861572266,74.05000305175781,53.45000076293945,297.6000061035156,57.380001068115234,,267.6099853515625,151.47000122070312,177.07000732421875,119.44000244140625,245.9499969482422,34.33000183105469,853.52001953125,11443.900390625,22.159332275390625,43.8025016784668,92.33999633789062,41.61000061035156,74.71199798583984,53.75699996948242,302.8500061035156,58.627498626708984,,267.7300109863281,151.82000732421875,179.41000366210938,120.44999694824219,246.02000427246094,34.540000915527344,866.8460083007812,11532.400390625,57357000.0,113605600.0,23901600.0,421000.0,104678000.0,24044000.0,18986100.0,62077600.0,,97307400.0,19603700.0,15656700.0,5810200.0,3024600.0,149300.0,1898489984.0,6468539904.0
2018-03-06,21.8799991607666,42.24005126953125,88.54247283935547,40.48186492919922,76.88200378417969,54.75299835205078,325.2200012207031,59.98176956176758,,251.69065856933594,146.5251922607422,187.3699951171875,117.61599731445312,230.75949096679688,34.06100845336914,816.9509887695312,10779.900390625,21.8799991607666,44.16749954223633,93.31999969482422,42.959999084472656,76.88200378417969,54.75299835205078,325.2200012207031,60.540000915527344,,272.8800048828125,155.3699951171875,187.3699951171875,121.05999755859375,250.8300018310547,35.630001068115234,816.9509887695312,10779.900390625,22.424667358398438,44.5625,94.48999786376953,43.04999923706055,77.10649871826172,55.092498779296875,325.7900085449219,60.73500061035156,,273.3900146484375,155.38999938964844,188.00999450683594,123.23999786376953,251.25,35.66999816894531,853.8170166015625,11500.099609375,21.802000045776367,44.032501220703125,92.94000244140625,42.51599884033203,76.4000015258789,54.48875045776367,316.5,59.34000015258789,,271.17999267578125,152.8000030517578,184.82000732421875,120.66999816894531,249.22999572753906,35.310001373291016,809.9310302734375,10694.2998046875,22.25,44.477500915527344,94.33999633789062,42.95000076293945,76.66000366210938,54.96099853515625,319.8800048828125,59.775001525878906,,273.29998779296875,154.42999267578125,185.19000244140625,122.83000183105469,251.22000122070312,35.5099983215332,853.8170166015625,11500.099609375,64285500.0,95154000.0,22175800.0,537300.0,91234000.0,30656000.0,18525800.0,63680800.0,,79213200.0,17304000.0,17856100.0,7464400.0,1932000.0,35000.0,1943069952.0,6832169984.0
2018-03-07,22.15333366394043,41.84794998168945,89.0548324584961,41.0943717956543,77.25,55.481998443603516,321.1600036621094,59.90251159667969,,251.5984344482422,147.81716918945312,189.0500030517578,118.38349914550781,230.65829467773438,34.16616439819336,752.8309936523438,9965.5703125,22.15333366394043,43.75749969482422,93.86000061035156,43.61000061035156,77.25,55.481998443603516,321.1600036621094,60.459999084472656,,272.7799987792969,156.74000549316406,189.0500030517578,121.8499984741211,250.72000122070312,35.7400016784668,752.8309936523438,9965.5703125,22.166667938232422,43.962501525878906,93.94000244140625,43.65999984741211,77.29499816894531,55.611000061035156,323.739990234375,60.98749923706055,,273.17999267578125,156.92999267578125,189.07000732421875,122.23999786376953,251.07000732421875,35.74300003051758,825.6069946289062,10929.5,21.44933319091797,43.567501068115234,92.43000030517578,42.61000061035156,76.12550354003906,54.27410125732422,314.54998779296875,59.48749923706055,,270.20001220703125,154.22000122070312,184.32000732421875,119.69999694824219,248.36000061035156,35.321998596191406,726.5469970703125,9692.1201171875,21.695999145507812,43.73500061035156,93.16000366210938,42.61000061035156,76.32599639892578,54.45949935913086,320.0,59.5,,270.4200134277344,154.4600067138672,184.3699951171875,120.02999877929688,248.5399932861328,35.41999816894531,816.27099609375,10803.900390625,75109500.0,126814000.0,26716100.0,492500.0,83482000.0,25850000.0,17132200.0,58120800.0,,87063500.0,22684600.0,13728900.0,7254100.0,2730200.0,56300.0,2175419904.0,8797910016.0
2018-03-08,21.940000534057617,42.30460739135742,89.59564971923828,41.461875915527344,77.59300231933594,56.29999923706055,317.0,59.73902893066406,,252.8158416748047,147.5154266357422,187.17999267578125,118.74299621582031,231.7346649169922,34.40515899658203,704.5960083007812,9395.009765625,21.940000534057617,44.23500061035156,94.43000030517578,44.0,77.59300231933594,56.29999923706055,317.0,60.29499816894531,,274.1000061035156,156.4199981689453,187.17999267578125,122.22000122070312,251.88999938964844,35.9900016784668,704.5960083007812,9395.009765625,22.219999313354492,44.279998779296875,95.0999984741211,44.09199905395508,77.74400329589844,56.380001068115234,322.9200134277344,60.73749923706055,,274.239990234375,157.47000122070312,190.22999572753906,122.81999969482422,252.02000427246094,35.9900016784668,773.7670288085938,10147.400390625,21.751333236694336,43.76750183105469,93.7699966430664,43.61000061035156,77.26249694824219,55.63999938964844,314.1300048828125,59.84749984741211,,272.4200134277344,155.5,186.57000732421875,121.16999816894531,250.36000061035156,35.6870002746582,696.1690063476562,9335.8701171875,22.19066619873047,43.869998931884766,94.2699966430664,43.91999816894531,77.5,55.76599884033203,322.20001220703125,60.73749923706055,,273.54998779296875,156.89999389648438,189.0500030517578,121.95999908447266,251.39999389648438,35.869998931884766,752.5700073242188,9951.4404296875,53493000.0,95096400.0,25887800.0,526400.0,77252000.0,27102000.0,11340100.0,41191200.0,,66901200.0,23391300.0,14331400.0,6948900.0,3021600.0,33500.0,1891640064.0,7186089984.0
